16452,-1764,752,-325,438,194,3984668520
17068,-708,1872,613,221,615,3985888984
17088,-964,1868,-780,-822,1206,3986193967
-16916,-1379,-20517,-49,-1363,-51,4293918206
16312,-2236,528,-143,-2265,2489,3986805057
15864,-2816,460,742,-1604,2428,3987110088
15628,-3220,356,1426,-1071,2014,3987416145
15320,-3584,156,118,-1509,332,3988027493
15612,-3336,-116,-705,31038,30583,3982980983
15920,-2496,-360,-1225,-1443,-2005,3988640146
16192,-1572,-444,-1729,-903,-2236,3988947043
16292,-1320,-316,-834,-608,-1976,3989252775
16116,-920,-388,153,-837,-732,3989557890
15816,-1908,-908,1639,-989,1522,3990171633
15620,-2916,-1064,2197,-366,2124,3990481139
15656,-3788,-948,2268,333,1767,3990792266
15540,-3340,-720,153,294,-510,3991415332
15852,-3068,-428,-248,-126,-1303,3991724594
16012,-2184,-704,-223,126,-1452,3992034973
30583,30583,-649,-784,653,-877,3992343467
16156,-1684,-192,1186,708,258,3992963765
15824,-1728,-96,457,783,1205,3993272541
15764,-2804,76,1081,622,1833,3993581609
15860,-3184,-220,1743,684,1335,3993889890
16044,-3164,164,637,902,-72,3994509633
15896,-3092,144,516,952,-202,3994819254
16136,-2904,176,792,30583,30583,3995126647
16400,-2580,332,-190,891,-940,3995436236
16088,-2580,456,-1687,351,-603,3995751264
15884,-2272,-248,-400,-293,-158,3996057556
15192,-2472,-1092,-1656,74,338,3996363372
15504,-3628,-996,-360,352,137,3996669373
15688,-3548,-1604,1756,-15766,-534,3996976997
16764,-3724,-1820,173,2806,-1616,3997588907
16728,-2568,-1344,1447,4206,-3353,3997894956
16944,-1648,356,2889,4752,-21758,1337224944
16864,-12,1196,4263,4838,-28158,1415574512
16884,936,1928,2185,5273,-2300,3998812047
16148,-16,3676,3530,5654,-133,3999117151
16172,-284,3980,7752,4104,796,3999423204
16004,-228,4072,5618,3743,1465,3999728227
15828,-1420,4800,-27646,-12276,-20982,1806559494
15884,-1292,3836,371,-590,61,4000645406
16308,-1248,2484,-3421,-2119,-832,4001257135
15692,-936,1860,-3989,-1040,-291,4001564040
15708,-1608,2124,-932,-393,363,4001867357
15900,-1448,1548,1865,-350,65,4002174117
16460,-1316,2256,-605,715,-209,4002785123
16248,-1072,2336,39,684,89,4003090147
16844,-1216,2692,1129,410,300,4003396116
16572,-1144,2792,474,481,678,4003701141
16988,-1556,3324,927,-638,1048,4004007193
17912,-1088,3372,423,-519,-5,4004312318
17812,-844,4120,-251,-1327,-7,4004617351
18160,-552,4160,-449,-3478,126,4004924260
19592,4,2324,-1290,-7677,-358,4005537994
17332,-2164,-1520,1950,6983,1321,4007186037
14644,-3600,1512,7460,7830,2209,4007531962
11184,-5968,-1024,-12764,-15289,7598,4010240101
11772,-6696,-4536,-12037,-16665,30577,4010100577
14036,-6680,-10236,530,-18740,10208,387222007
16508,-2172,208,6715,5739,1977,4012967242
16188,-2808,1328,5406,4002,2825,4013304674
16584,-3844,2028,3594,1507,2354,4013648603
16016,-3896,1556,1223,-1131,1750,4013985881
16048,-3544,52,-1417,-2558,1509,3209016074
15532,-4004,-1040,-1815,-3206,2215,4014668219
15484,-4792,-2368,-524,530,32594,1190356569
15012,-5276,-2788,-1024,-972,1898,4015349582
15168,-5208,-2332,-88,516,267,4016023425
15548,-5012,-2236,265,585,-394,4016369207
15752,-4644,-1848,1103,863,-496,4016713113
15880,-4088,-324,596,1389,-344,4017395487
15800,-4024,-316,668,90,9,4017741237
16124,-4048,-1160,-582,-1139,35,4018087012
15744,-4236,-2024,-1746,-1415,206,4018430939
15668,-4840,-2660,879,1324,530,34760562
15772,-4224,-1204,1512,1347,151,4019804837
15988,-4408,-588,988,533,233,4020148749
16128,-4336,-1616,241,-348,535,4020831084
16216,-4164,-1528,253,107,480,4021176879
15696,-4240,-1544,307,298,1222,4021522638
15288,-4720,-1520,797,82,1579,4021867486
14648,-5544,-1904,392,-472,1548,4022212329
14784,-6048,-2416,1317,-459,616,4022558153
15592,-4836,-1944,773,1958,-1459,4023240482
14456,-3912,-840,736,518,940,4023930149
14840,-6788,-2568,1030,687,451,4024612507
17060,-3504,-64,1398,7110,-3779,4025304097
17952,-1336,2320,2884,6451,-2134,4025648010
17088,-1060,3604,602,4692,-17149,4152688903
16092,-2612,4612,1281,-4090,-2553,3419406866
15584,-4824,3144,1726,-1583,6219,33690236
15052,-6900,1312,-797,-2608,5265,4027003204
15396,-6160,-1296,-3233,-1935,-639,17996460
15148,-5288,-1376,-2186,-396,-1225,4028031342
14876,-5484,-1352,1629,146,1451,4041332619
14888,-6600,-1572,2477,-263,1493,4029049957
15464,-4876,1244,3137,1669,542,4030750205
15316,-5664,1328,3187,317,1449,4031095972
-29912,-6440,2284,2799,-1018,1499,4031441743
14792,-7208,-144,428,-17153,21410,4031838902
15328,-5408,-236,1204,456,-1053,4033159532
15168,-5584,104,1191,-149,-265,4033503433
14712,-6284,-312,1070,-45,225,4034185776
14848,-6028,-720,1096,-313,-258,4034531541
14952,-6136,-1228,246,-448,142,4034877312
15024,-6208,-1068,2031,1629,-534,4035566993
15168,-6736,172,1268,666,-487,4036595073
15228,-6176,204,-248,1220,-1413,4036940836
15136,-5432,464,-176,1278,-1586,2751664762
15084,-4780,744,-626,1906,23,4037967059
15432,-5276,728,699,1511,707,4038312806
11476,-5104,844,-7956,2086,16621,4038658797
16020,-4168,2048,14,206,-967,4041402804
15912,-2516,-7144,-3649,11849,-25470,4209652597
15776,-4240,1664,134,-562,-23,4125980458
15392,-4960,1360,772,-337,-387,4042784089
15764,-4408,1204,-133,7,-17678,4043441052
15540,-4364,1520,-822,148,-814,4045822485
16180,-3976,1584,826,1264,-452,4047177773
15580,-4536,324,710,133,56,4049241541
15724,-4408,1424,978,343,348,4049932188
15844,-4712,1404,435,145,262,4050277055
15172,-4940,1452,196,77,2081,2440735092
