14376,-9700,3416,1235,3208,-3375,197143124
14308,-7368,3764,3076,2201,-2156,197357134
12624,-8640,3256,1522,813,1356,197593957
11772,-11928,2256,1204,330,451,197797184
11872,-11260,1632,-1594,1513,-1458,198000259
13024,-9840,3464,-1805,2119,-1759,198208579
13448,-8228,4008,-770,1242,-714,198410824
13152,-8172,3664,-1308,760,1485,198613068
12408,-10156,3568,-958,209,2070,198815312
12268,-10796,3276,-529,-159,1049,199042492
12616,-11080,4064,-1739,-176,22,199245500
13140,-9836,4060,-3134,-482,-1074,199447077
13156,-9216,4176,786,-6670,-15110,3866258172
12588,-9652,3404,-3067,-2308,-409,199852559
12256,-10500,1992,-2087,-2289,-728,200053142
12360,-10444,1588,-2869,-330,-1299,200254572
12436,-9696,2752,-2064,788,-1855,200459514
13056,-8452,3416,-287,558,-2024,200673353
13052,-8416,3208,-135,195,-1082,200874815
12728,-9272,3032,-852,530,-24832,4233530109
12816,-10020,2356,-400,380,-1016,201287287
14184,-8920,2280,-240,1060,-1341,201488633
14068,-8096,3992,-153,766,-608,201893315
14124,-8908,3212,-292,-48,-350,202107883
13936,-9772,2728,-578,-67,-1095,202308545
5680,-19881,1360,-534,63,-1742,34738008
13848,-8440,3044,-452,78,-1907,202718528
14828,-7780,3396,-987,100,-1400,202919042
14236,-8632,3532,-683,-384,-798,203120583
14004,-9280,2980,-915,-666,-1128,203322030
13808,-8932,2716,-1891,-408,-1638,203524354
14056,-9136,2868,-1193,-410,-2014,203734830
14760,-8616,2660,141,65,-2428,203934728
14364,-7580,3052,245,492,-2132,204135344
13688,-7852,3724,-145,-50,-1412,204343656
13496,-8400,2984,-1672,-517,-1514,204545919
14036,-8660,2864,-2558,-233,-2018,204747344
13920,-8736,3328,-1458,-188,-2535,204949606
14024,-7580,3068,-1379,-247,-2165,205150289
13860,-7976,2736,-1881,-351,-1672,205365043
13744,-9760,3028,-780,-176,-2179,205564928
13632,-9688,3064,1257,-26,-3797,205765447
13636,-8032,2856,191,209,-4528,205971209
14104,-7376,3392,-429,-209,-4461,206171826
14652,-6140,3004,786,17398,5374,1291526642
14504,-6396,3124,-3250,-262,-2063,206572311
14080,-7804,2756,-2039,-341,-1247,206799495
14316,-8892,2096,47,393,-1416,207000111
14696,-9916,2908,1197,1163,-1999,207201498
15116,-9600,4128,1732,1222,-3029,207408509
15428,-8848,4784,-26110,17663,-26111,1608524274
15240,-8500,4676,19714,-8973,20220,1659881973
15220,-9496,4268,-4714,-1668,-2378,208010288
15144,-11020,3684,-2596,-1587,-5393,208412330
15300,-10080,4208,-1204,-1918,-7736,208618783
15148,-8092,3996,-735,-2593,-8718,208818530
15720,-6596,3848,-1652,-2705,-8176,209018281
16048,-5004,3836,-2924,-2793,-7275,209224073
16724,-4692,3592,-5153,-2939,-6078,209423821
16540,-4496,3344,-6833,-3228,-4950,209623572
16792,-4404,2568,-7326,-2812,-4119,209824217
16740,-3808,2588,-6075,-1900,-3380,210025678
16176,-3776,2476,-2004,-1730,-2347,210235342
16128,-3372,1584,1215,-1106,-1497,210437744
16300,-3400,1812,2846,786,29695,2384020728
15632,-1632,2068,3469,829,-2130,210852599
15588,-228,1124,4663,7937,-13559,2491084280
14972,212,584,6558,4739,-20735,2543127295
15216,-780,1712,10026,7287,1717,211464729
15372,-960,2876,14321,9453,1028,211668029
13144,860,4068,15316,9907,182,211879486
11172,1008,3872,13134,9388,356,212087896
10772,-1904,5372,12725,8968,-55,212302474
10604,-1600,6052,14480,7835,-3267,212509852
12056,3700,3940,8755,5558,-5654,212726389
10804,4316,3556,-5029,786,-20971,2980498680
8124,-912,5984,-5104,4700,-19197,3038905608
9956,-5948,6296,7932,4101,144,213400411
12064,-4180,5996,15279,5496,-5243,213607856
13188,2572,5992,10554,4634,10499,3215459807
11888,6600,5904,-6966,973,-2100,214150416
10492,96,4640,-31230,-10811,15870,3350244633
13728,-6948,3500,-8135,999,3292,214655943
15416,-3824,2284,-9665,2763,-2164,214865923
14012,-1288,2932,-15828,3551,-2032,215121877
14816,-4036,3036,-13358,2636,1787,215338496
18036,-6112,2348,-13356,4332,1752,215559882
18804,-3576,1092,-16646,3453,-1639,215768901
16732,-2152,1088,-20233,4209,2003,216036342
15408,-8844,4292,274,4326,-3059,3830896668
17144,-10980,2464,-4460,2390,4798,3883975682
18228,-9708,200,-13261,3690,-589,216705712
17840,-9916,2208,-9354,4158,-3773,216999122
21480,-9824,2364,13892,2705,-4477,217210599
23184,-4552,-1080,32767,3074,-6388,217462972
20008,1880,-3120,27462,11994,-1275,217706444
16208,-732,3508,19490,23962,7164,217971861
18800,-3072,15184,32767,13851,-722,218414862
16672,-84,18552,28913,2253,-1658,218749699
12580,-392,21804,3472,-10834,-491,218990079
12736,-3140,15500,-8077,-24270,-3203,18009013
11832,-1352,5624,-15630,-30469,-5428,219505303
13844,-1088,1924,-15898,-22450,-5832,219837113
14580,-1008,1208,-1157,-16286,-6190,220083871
15852,-160,1500,2191,-7395,-4477,220323954
15856,56,3020,4132,-6536,-4570,220531370
19060,196,3652,4716,12801,-27921,672418540
15852,1256,3572,6811,-6212,-4298,220930242
15972,1388,2740,9893,-6857,-3549,221130036
16272,2460,1672,10494,-11970,-2743,221435662
14348,2176,280,4723,-11262,20952,914402817
15680,-1368,-1952,6847,-8528,166,222020903
14236,-2356,-1132,6333,-2280,-3648,222308006
15096,480,1904,3527,1630,-4174,222628619
14372,2520,2980,729,-1800,-5765,222825078
17220,2988,2788,-486,-3721,-6740,223021537
14604,1712,3536,-1936,-4522,-6184,223217996
15584,3052,2312,-335,-6710,-6772,223414455
16388,4744,-8191,-29955,15344,31968,1409819365
15528,3252,-508,-3193,-8920,-5206,224032291
15084,3040,-3576,1309,-9392,-4939,224258009
15684,3216,-5852,1530,530,18923,1632842734
15248,1744,-4772,2942,-622,-5782,224681135
15180,2876,-4424,8128,1625,-7410,224880952
14928,4628,-11262,-16141,29739,-2292,1805275871
15984,7808,4,17258,-1881,-4946,225701392
15140,7800,28,8575,-4766,-1242,225958012
15296,3380,-940,7936,-7329,-578,226247044
15612,1984,-5604,4827,26883,-25898,2146866162
14720,2668,-6140,-1374,-5097,-7350,226783042
14664,5304,-5100,980,-3722,-9657,227029524
14176,6848,-4268,3052,-2258,-8903,227330910
11644,8088,-3416,5255,-2662,-8939,227631546
14084,9580,-6628,-459,-4511,-6206,227878748
13712,8336,-5624,7658,-2500,-2061,228430546
13432,7124,-4820,8590,-3198,-1419,228733794
13264,7224,-6052,8624,-4059,-2357,228980107
13336,6628,-6508,5984,-3066,-2556,229307435
13572,7220,-8304,7989,-1665,-3808,229556455
13256,8168,-6636,3988,-671,-2573,229868937
12968,6688,-6320,530,24340,-5127,3090101495
13000,7288,-7704,3482,-1188,-2892,230408362
13012,6620,-7036,4046,-995,-3439,230748219
12728,8068,-8148,4611,-511,2809,3379576825
12504,6968,-8080,4830,-17919,-30727,51573497
12580,5628,-9124,10952,-2413,-2369,231845721
12080,6676,-8848,11706,-1185,-1770,232174035
12456,6648,-9268,13489,-2007,-2383,232403332
12080,5920,-9692,12952,-2035,-1902,232760712
12060,5968,-10540,11907,-1547,-1328,233082772
12064,4728,-15358,-18473,-17117,-28674,3890655738
11808,5472,-10588,11148,-699,-1951,233647447
11820,4816,-6141,-26155,-10968,5375,4071685884
11568,3536,-10788,11869,-123,-2227,234538811
11608,4248,-10684,7785,584,-1736,234844101
11556,3600,-11196,8673,-1043,-1797,235092074
11480,3632,-11664,8150,-423,-1417,235327881
11572,3132,-11148,8931,-502,-909,235633838
11348,2512,-11540,9549,-474,-1135,235875355
11404,2640,-11444,7884,-197,-1287,236205122
11072,2404,-11456,6008,-538,-732,236607479
11412,1740,-11900,3686,-211,-852,236975476
11284,2332,-12060,847,-242,-919,237300846
11040,1584,-11480,700,216,-834,237675968
11328,1844,-12272,121,137,-540,238018867
11128,2084,-11676,-1395,369,-675,238376834
11344,2044,-11812,-2830,358,-325,238745723
11484,2720,-11956,-3693,445,-516,239115824
11420,2632,-11907,-4703,396,-488,239464517
11332,2996,-11596,-6750,677,-801,239869677
11420,3564,-11528,-7063,762,-586,240154323
11460,3584,-11356,-6411,628,-515,240507249
11304,3832,-10912,-5642,850,-354,240795791
11136,4144,-10556,-7208,573,-746,241049754
11252,4624,9218,25558,5341,-5888,1681263100
11324,5256,-11464,-8948,1001,-755,242162190
11468,5868,-11576,-9584,821,-1587,242500240
11392,7172,-9180,-10368,1740,-382,243041469
13332,6964,-9420,-8544,815,-765,243278942
11284,7932,-8624,-6645,598,312,243587722
11468,7928,-9036,-6722,447,1207,243936418
11372,7712,-8664,-5277,174,1369,244168264
11628,8716,-9028,-4336,1080,2370,244484604
10676,9468,-8748,-8070,1951,3955,244718017
11672,6888,-8596,-7894,1318,3533,245050832
11576,7032,-8272,-2988,3245,1559,245417220
12188,7252,-5404,-7274,3264,2011,245781424
12092,10360,-5808,-6293,-1693,5162,246133752
12712,9672,-5724,-2817,-3889,8561,246474893
12868,30576,30583,-393,-4711,274,3027279142
12196,5942,-7120,-2333,-5364,9607,247015671
12720,5964,-7232,-12185,-2605,9705,247311512
12772,5892,-7896,-8556,-1550,8619,247558424
12760,4844,-26622,-6947,-21286,14086,3325239069
12628,4808,-17405,-12565,14792,-28147,3384700437
13972,6452,-6100,-12345,1687,2630,248449118
14588,7304,-5756,-15057,1918,-523,248685765
22160,5636,-7692,-10492,6636,443,249005384
14112,8304,-2880,1312,5479,-431,249295332
14712,10376,-5576,6823,2448,2814,249547314
15528,9100,-5048,1323,2172,4700,3845398018
16532,9988,-7156,826,2188,5767,250173895
16328,9680,-7384,3867,3912,7301,250474140
15776,9004,-6568,6093,5981,8516,250830659
16348,7012,-5480,3153,4698,23811,4177374750
15636,7444,-6928,1027,4239,7818,251599475
15804,5948,-6140,4853,-25598,14365,80658994
14996,3440,-4020,3062,8356,16083,252443436
14712,280,-3540,1091,6310,14064,34758943
13856,132,-3352,2072,7523,15274,253193616
13496,-912,-2240,976,7517,17239,253584988
11476,-2792,-3156,1708,5931,17997,253914107
10944,-1880,-4332,-2677,10068,20131,254310494
11304,-3500,24,-61,11735,22109,254602633
10748,-5920,1464,1660,10432,22665,254850712
11920,-7124,2764,1468,10404,20671,255174309
10388,-8752,5580,5407,5646,20749,255486035
8748,-10484,3732,274,-6398,22800,1039254360
10880,-12908,4112,-5168,6885,19638,256016582
10632,-12440,6632,-1907,6368,15664,256297180
8588,-12176,5780,-4628,2775,15173,256555813
8316,-13060,4056,-10231,2185,13834,256835817
9144,-13056,3140,-9356,2545,11811,257087983
6984,-13696,2172,-8762,1926,10899,257633268
7196,-14152,1348,-5507,1648,8900,257872286
7636,-12836,1152,326,3363,7349,258159172
6372,-12200,2332,6032,3123,7478,258399196
6628,-12100,2972,7570,3446,9183,258698730
6584,-13000,4344,7129,3158,8943,258926578
5720,-13080,4716,18689,-23531,-24568,1918367779
7380,-14608,5324,3363,2580,8912,259414733
5292,-15240,6052,4677,4098,-254,2046195234
6568,-16992,6700,3673,-26,8902,259861131
4608,-5117,12465,786,1147,-1796,3523352775
4124,-19676,4828,-24319,24320,8444,2353223695
4684,3073,-16201,274,-1872,-634,493029554
3984,-18224,4676,13057,-30733,4860,3005482242
4000,-18116,3504,-5209,-1135,312,261664152
3696,-16820,2752,-8458,104,-1101,261955297
4268,-4593,2844,-10159,2223,1060,2946559171
4148,-16644,3172,-6222,786,-13055,2774395905
3764,-16828,2708,-6102,-500,331,262741609
3748,-16412,1060,-3851,-1241,202,263037585
3516,-16796,336,-4166,-272,431,263280502
3496,-14316,496,-2171,605,-422,263785858
3204,-14292,216,-520,47,791,263992306
3392,-15132,-576,-792,525,1942,264198833
2856,-16108,152,950,702,1008,264679381
2440,-15168,208,478,1077,658,264911234
2768,-16016,628,-879,2330,1514,265435176
3060,-15608,884,-2343,2763,880,265721139
3232,-16208,1036,-1031,1993,-36,265981536
2880,-15616,348,213,1834,300,266269213
2868,31372,667,-519,2104,149,266511182
2948,-17424,-312,-1686,2517,-1310,266738077
3212,-16972,224,-2423,3871,-1748,266980431
3800,-16524,1020,-930,4203,-1553,267205481
3428,-17612,1792,-761,3777,-524,267409540
3108,-19728,2328,-2066,2894,-147,267616774
3416,-20776,2404,-2337,1853,-811,267861471
3312,-22184,2572,-2807,1560,-2121,268067991
3540,-20656,1024,-3618,1974,-1438,268296784
2664,-20408,4273,-1381,2456,-3351,268525067
3332,-23184,3068,-2885,336,-8704,268731514
2908,-20036,2412,-5850,80,-12299,268948807
3096,-16416,604,-6403,-98,-13424,269156070
4088,-14292,-212,-6738,1075,-12133,269382154
4160,-13416,512,-6898,1538,-11302,17996703
4816,6147,12494,-2558,8168,-5885,348026075
5452,-14244,364,-5476,74,-7189,270003394
5712,-16156,-268,-5595,-327,-8384,270234034
6120,-14472,-1848,-7430,1526,-8867,270466775
4808,15363,31947,28410,6635,-20989,572903894
6332,-11752,-3024,-5976,2009,-9738,270929670
7116,-12932,-1744,-5074,2131,-8778,271144886
6952,-11524,-2476,-3807,1889,-10194,271372037
7188,-10224,-2616,-4715,2171,530,805033177
8052,-9092,-2864,-3551,2184,-8327,271810989
9660,-9424,-1212,-2939,4084,-6139,272092823
10848,-10052,1088,-1365,3064,-7011,272303460
11068,-8584,520,-2027,1482,-8025,272512712
11168,-7080,-896,-2795,-117,-6574,272768498
11436,-6672,-1432,-756,27,-3669,273000444
11936,-8708,-1128,1098,-81,-2400,273213587
12404,-9624,-1480,863,-733,-3662,273423440
11884,-8232,-2540,1322,-1360,-7623,273726267
11428,-4776,-3556,2124,-298,-6717,273966327
12108,-4644,-3052,3981,1482,-3683,274271268
12116,-4204,-1356,7380,1072,-3738,274482809
11960,-2448,-1584,8710,979,-2987,274738997
11440,-1744,-492,9907,1089,-1654,275000697
10936,-136,-1812,11273,274,-6910,1737054725
11128,-2736,-1672,11176,1657,6385,275429799
10612,-5516,-776,12787,2227,8812,275672448
9680,-6828,1000,15231,3094,9695,275900997
10772,-10480,2736,13282,4812,-2815,1967579183
10424,-17288,5540,12645,786,-31478,2035621417
9452,-17116,4620,26114,-15831,28416,2096710426
8648,-17204,4716,258,15648,13568,2152814165
9336,-21792,4752,20481,-8415,-26115,3674280485
8792,-26168,4304,7614,-1173,7168,2265059912
8052,-27600,4256,4861,-254,32760,2324659712
7628,-23516,2996,2531,-2176,-5443,277724283
8244,-21200,2772,2742,-1567,-7905,277989983
7756,-18284,2188,3292,-1565,-7319,278243121
8500,-17000,2588,-95,-469,-6954,278452850
9216,-18212,3604,-2096,470,-8520,278723247
8632,-17268,3008,-3434,-554,-10341,278962109
9244,-17300,2152,-6130,47,-11638,279170258
9496,-16856,2192,-6546,1019,-12908,279392766
10640,-16708,4020,-7785,2749,-13033,279904741
10296,-15908,4732,-14589,-7458,-25340,3017636795
11860,-11464,3648,-8877,-162,-22107,280481792
10720,-5700,2664,-4952,-360,-26769,280776193
11640,768,-68,-6350,-1393,-26051,281007651
15772,4736,21507,30197,-11551,-12285,3305481409
18244,3216,452,-2946,1434,-8713,281607751
16948,2404,-1000,3481,-2703,-6930,281866891
17548,1688,-2944,-15,-3245,-5983,282080890
17600,1280,-4044,-2757,-3385,-6429,282395369
16944,3092,-5740,-3785,-2741,-5073,282614431
16784,2932,-5948,-3571,-48,-1099,282905436
17612,-500,-4324,2191,1228,1400,3758232249
17748,-1552,-3732,4641,-23550,-17145,3815148808
16568,-2060,-2072,4779,-6909,-27895,3870571782
16672,-1784,-1432,1746,2626,1788,283848512
16848,-2028,-368,-135,2411,2749,284068999
16476,-3020,368,216,1717,3616,284387472
15304,-3664,452,1385,512,3735,284600623
14844,-3820,264,1710,37,530,4205320717
13984,-4236,180,3682,682,2896,285118329
12708,-4576,-296,4723,19971,4611,3548055554
11900,-3996,236,7579,168,632,302371687
11304,-2028,-532,8477,279,-294,302613786
11040,-1856,-408,7612,172,-30,302830224
11596,-2832,-452,7487,-379,-119,17997690
13740,-3928,-856,6500,937,-668,303366600
15244,-5356,1012,10300,1210,-2354,303653741
18740,-1996,-3952,4158,8173,389,303885031
15288,-2144,1488,3769,5778,-3719,304111542
17000,-3216,4640,-25086,-5617,-18172,626168059
17096,-3672,3460,5282,-2734,-393,304706527
16212,-6520,792,888,-5346,-3714,304970291
16704,-5952,-1108,-2935,-3933,-8013,305190984
16332,-4464,-648,-3666,-1587,-10163,305501884
16152,-1692,-172,-4508,-664,-7191,305718315
16304,-988,564,-4320,-207,-1399,306037174
15392,-2520,180,-4656,-713,353,306284455
16148,-3040,-1076,-10842,32,-1149,306519416
12336,-2468,-1516,-13157,123,-2364,306737978
15008,-3304,-2512,-13406,3019,-4763,307079998
11604,-3732,416,-3322,6662,-4675,307421515
16836,-1112,1644,8779,5729,622,307698702
18136,-560,3488,5283,5457,4239,307929951
19852,-3864,3868,1501,5177,3635,308155884
20852,-5644,4748,-20221,15874,274,2432499914
20476,-6532,5676,3358,2475,-3948,308597250
19540,-6892,6132,9660,-1594,-12383,308932073
18880,-2952,4824,-17918,18735,2030,1846351547
18696,1476,6172,8300,-7363,-19108,309525175
16020,384,4812,25347,-10422,-22092,2017856452
12260,2784,-1772,12695,-20703,-11028,310198358
12676,3804,-4604,786,8976,18620,2156814039
13328,4116,-5876,2107,-13139,-8640,310631757
13688,5640,-5980,-492,-5032,-6091,311139530
13788,6272,-5564,-39,-3272,-3508,311460604
15032,6864,-6196,1008,-1010,-1290,311679034
15524,5824,-4444,1959,870,594,312000416
15488,5672,-3564,1094,613,790,312215241
15368,5284,-3308,-990,-122,663,312476311
14792,4620,-1021,25581,5372,-27906,2806145024
14828,4612,28675,20718,1276,7937,2886618625
14692,4848,26626,7408,7681,28674,2942511873
14668,4692,2050,19952,-12032,6145,3025850112
14800,4632,-24573,-24850,-10756,-27903,3081886974
14984,4836,-10238,-3858,-32260,-30461,3165379838
14992,4668,-9214,13551,7677,20740,3221042686
14996,5216,-4144,-105,568,-301,315117509
15104,5140,-4204,106,663,-356,315662916
14920,5372,-4208,30,769,-106,315978100
15248,5180,-4004,-340,1301,314,316195445
15752,5364,-3828,-924,1543,720,3720806930
16168,5304,-4004,-2459,1342,899,316743364
16836,5656,-5024,-5307,1795,1163,317059975
18992,5500,-5316,-6646,3102,1793,317278904
21672,4644,-14334,-15124,9703,14096,3997186312
21120,6584,-5060,-5855,2593,2029,317820496
20388,11748,-6940,-9908,1137,7352,318366036
20320,9792,-6012,-2075,1875,15972,318684028
18348,7228,-5320,5556,107,18237,302120931
16988,5716,-6136,4646,-19198,-22277,100323658
14032,2884,-7868,4721,-19711,1283,220405079
12912,-180,-6484,2822,1039,22530,34747233
9912,1284,-7708,3583,324,20070,303394205
11124,2048,-8788,2847,4106,19534,303721910
10608,1168,-5744,7201,8574,22145,303940931
7444,-792,-3036,9241,9116,26921,304273974
7332,-4400,-140,8275,7920,28784,304484574
6824,-6140,288,4855,-3071,17950,714030202
6828,-11116,3164,1120,8495,31711,305010549
6456,-14400,4676,3329,-25849,274,1664705588
6604,-11652,2748,-2163,2231,20437,305541751
7180,-10808,2624,-4680,2084,19641,306118639
6872,-11336,2808,-671,1960,21013,306105436
5256,-11864,2860,-3499,1473,21085,306378736
5748,-12492,3388,-7983,168,19053,306639970
4124,-14408,3168,-2171,-3868,18121,306931325
3488,-15348,792,4843,14849,28654,1329756228
3472,-16088,60,10569,-1893,17284,307435540
3844,-18528,3548,17125,409,15343,307716514
3244,-18368,4656,30465,-17857,4611,2479566338
3192,-18256,6116,10634,1871,11664,308245967
3952,-20644,7052,6778,1579,10856,513003280
2108,-21340,6680,4175,-773,6799,308774619
1920,-20088,5260,-346,-958,2861,309010157
2784,-17332,28936,14164,1085,9590,1987195479
1596,21024,4672,29953,-30720,22529,1990369538
936,-15224,3996,-711,927,1768,309734785
904,-16632,4636,14337,32507,-26618,2210692610
732,-16600,3956,-1703,980,335,310860806
-128,-15896,2424,-1346,2088,490,311275558
996,-19000,3164,1162,2736,-157,311681483
-764,-14252,3892,2427,3904,-1133,311884513
-328,-15792,1688,-3873,8754,3383,3802814600
700,-20188,3508,-1258,3491,994,313588725
1060,-15356,3088,-3096,3981,-2461,314200068
1252,-16332,3020,-1933,2882,-607,314410909
1164,-17180,2908,-2712,2004,-460,314632515
664,-17380,2176,-4603,1761,-1301,314834660
944,-17344,1508,-4703,2012,-1865,3338736298
900,-17964,984,-5932,786,-31221,3390959094
1120,-17380,760,-6459,3833,-3049,315440885
1100,-17312,1004,-5886,4744,-27135,3494786545
1116,-17170,1164,-3911,3990,-4101,315842012
1600,-15960,1280,-2442,3711,-4195,316041974
2308,-16432,1652,467,1085,-867,317707043
1228,-15500,21480,20532,8736,-1168,317908287
2948,-16036,860,970,623,-377,318307830
2372,-15148,512,1289,-602,-652,318710117
2748,-15304,88,-311,-160,178,302131852
2772,-14740,204,123,8,909,302334132
3004,-16748,256,1943,-39,863,302551659
2964,-16521,496,2914,54,574,302754525
2756,4144,721,122,631,1301,313770841
3008,-17160,1100,606,24064,-1483,303958612
2560,-16012,424,637,274,3069,611295746
2428,-17100,708,925,-735,1165,304577410
2260,-17716,332,831,-1092,939,304777326
2088,-17052,-604,47,-437,-301,305180588
1992,-17380,72,1009,144,42,305579354
2228,-17252,220,182,159,-373,305802120
2580,-16908,612,260,137,-811,306003439
2368,-16796,836,1022,-120,-1333,306203085
