14748,-9128,2280,2125,-1845,-6113,1060920222
14404,-7720,1976,415,-4447,530,1187319542
13824,-7236,712,-7445,-4059,-2339,1061930582
13916,-7688,96,-4684,-5019,-3695,1062239385
13788,-3952,-2536,-6352,-1997,-3958,1062866002
13696,-5028,-1012,-1,-4097,-4097,4294967295
12344,-3684,-60,-44,-1472,-9346,1064855923
11876,-672,-2924,-5234,-2604,-7930,1065201711
12552,-2588,-2092,-4253,-958,-6877,1065547480
11048,1476,-4088,-3103,-1758,-8339,1065893245
11544,2772,-5480,-9260,82,-6879,1066237140
13448,1276,-5028,-2008,2211,-2433,1066919475
15684,-1484,-4204,-5097,4632,11009,2636959222
16132,-584,-3520,-1893,4789,21761,2720486635
18232,3704,-2768,-5848,4247,-7109,1068256284
18932,4172,-1580,-1828,4185,-5078,1068602163
19276,4860,21506,26362,26104,-3572,3067259635
18796,4744,4097,12536,-20483,-13052,3239799031
19160,4308,-2036,-287,1520,-1277,1069957463
18500,4204,-1472,795,-174,-66,1070621050
18456,3980,-1356,1629,-268,492,2145045093
18176,6288,-2220,1153,-2002,2534,1072313748
17516,4844,-27645,7159,7695,29685,805831442
16896,4772,8193,28148,786,-2862,231740982
15308,3732,-2356,4708,-26365,17653,4183060247
14404,3092,-3260,6067,786,-12812,4271347993
13140,2268,-3524,7007,-1999,7136,1073994415
11612,300,-4312,5797,-1341,7221,1074676790
27724,-4788,-4352,2413,7308,9974,1076020192
16108,-8836,608,7974,8786,12455,1076329785
15040,-10600,-40,-2366,4149,6993,1076996015
14628,-9516,496,-1277,4012,4323,1009648146
15256,-10500,2192,949,5521,4680,1095833346
15396,-10224,3712,-1576,5665,4331,1078359097
15572,-10688,4644,5123,-23553,-20211,1267728394
14012,-9664,4624,-6655,-28678,-19975,1430575628
13088,-10148,3272,-1060,-1779,2117,1079639542
13124,-9596,3308,-3832,-634,215,1079948173
12144,-7788,2784,-3170,-2357,-1639,1080255083
12904,-7484,-176,-527,-338,-770,1080870836
12868,-8376,888,1177,986,-1168,1081176862
13088,-7836,1124,-900,37,-2584,1081485302
13640,-6272,24,-2461,145,-2886,1081797519
13672,-6640,1752,1786,390,-2605,1082419037
12928,-4436,1384,90,-249,-3878,1082737077
12312,-3652,3320,2427,760,-2875,1083049050
11292,-3052,3664,5664,-1970,-2211,1083374702
10640,-1868,1172,833,-3925,-1813,1083692936
11712,-3344,184,1522,-2317,-438,1084010061
11292,-3532,-892,4861,-26878,-25608,2712475384
13112,-2292,-1652,667,644,-547,1353118660
14132,-5148,-668,5333,120,1695,1085028980
14336,-5464,-3028,3366,-420,311,1085372922
16332,-5612,-4088,2632,2697,1518,1085718696
17084,-8260,-952,4813,-5630,19116,3238397950
17700,-12532,3412,3355,999,-2949,1087372796
18372,-8508,1376,-3602,635,-3816,1087707487
14962,-7556,-81,-1341,-1782,26805,1148605990
-2247,-3636,3024,-726,-173,1094,2004316713
13804,-6276,1632,1020,-378,4101,2163739321
14376,-9524,1868,3371,-258,4727,4242662659
15692,-13112,1812,1695,793,5643,1090642829
15712,30583,30583,-2441,1188,32755,1090959862
16104,-17380,3060,-2739,1170,-45,1091279168
16132,-15176,3868,-4633,350,-11494,1102100972
16492,-12028,3460,-7128,-260,-4601,1091959111
16976,-9356,2864,-5395,-1260,-5659,1092276239
16156,-6436,2036,-7969,-1566,-4702,1092582943
15824,-6428,88,-2636,-2535,-3807,1093239462
16024,-9105,-18820,-5753,-658,-4805,1110350621
16020,-3712,624,-12222,-2162,-190,1094937047
13172,-5264,-2840,-9638,-5067,-3023,1095619385
13724,-4052,-1624,-11313,-2277,-4814,1095965158
12172,-3068,-2112,-5344,-4162,-4713,1096310919
11508,-1,-1,-8705,-4539,-6734,1096654833
11340,4828,-2046,14568,24046,22267,1745442024
12252,4720,-9215,-11287,740,11633,2370828787
15216,-2212,-3476,1678,1068,1143,1099037304
15452,-2256,-4536,480,758,-215,1099383082
15828,936,-3188,-1084,2148,-1453,1100755083
13499,112,-732,6712,-1249,-702,1101782041
12664,1192,-3764,3531,-4048,-17,1102118602
12524,2940,-6716,-2115,-1220,-2132,1102464378
14624,1024,-4488,317,5591,2988,1102801782
13952,-1720,-1048,15299,3643,2769,1103119758
13764,-180,-2340,8051,864,-261,1103448830
14276,1524,-4828,3231,-773,-665,1103776057
16428,-796,-2912,2960,4311,5227,3554650264
19900,-2220,-4080,-1826,2387,-28317,1104750294
15388,-9012,-168,7314,3150,11304,1105070149
13912,-9492,-2184,6399,1371,7269,1105397202
15776,-8456,901,3344,6748,181,1106693942
18056,-8764,4128,2548,8266,4812,4219550978
17868,-11972,5876,7685,5688,9568,570448800
16484,-15836,6516,5238,2595,6623,1107636967
17108,-14596,4656,-24061,-18692,-9466,168836357
16744,-13756,5928,399,642,-627,1108272820
15492,-10744,4240,-893,-1160,-2151,51552375
15248,-8856,3096,-3524,-1571,-1905,1108926420
14616,-9332,1832,-2265,-1893,-2017,1109590346
15844,-9908,1152,-3056,-1147,-1762,1109916642
16488,-11704,1628,2751,-683,-2026,1110227145
16216,-11964,2704,6396,-569,-3967,1110544318
16396,-9748,2812,3180,28098,-6283,1161599775
15304,-6768,3472,-5455,-4809,-5261,1111773544
14884,-4564,-22396,2122,-6200,-6274,1112093217
14400,-2096,112,-6515,-4439,-3935,1112758001
14184,-1784,-2736,-1279,-1201,518,1114046092
14476,-2100,-604,-2835,-720,-1521,1114792774
14620,-3052,-3292,845,-296,-857,1115812386
15988,-2156,-2536,291,1884,-12,1117176007
15664,-4120,-2060,490,810,807,1119231078
16060,-3928,-1828,567,933,495,1120248798
16352,-4552,-1136,29922,710,222,1120594568
16396,-3232,-1248,1413,-832,-645,1121630036
15380,-3608,-1188,3193,-4103,-1140,3755606290
15036,-2496,-2824,1087,-2458,-2644,1122312378
15724,-3644,-592,4853,-28926,-13566,4099945986
15088,-2172,-1916,6298,1106,-1672,1124319408
16592,1004,-6528,-2307,989,757,1124647618
15108,6860,-23764,-87,-3087,-5246,1126897753
11656,404,-12292,-5140,-4672,-1379,1278441629
17384,304,-9000,-17678,4677,16385,964119051
17476,-7320,3568,12184,11228,9652,1178479754
13624,-6356,3636,16699,1367,3283,1128467017
15884,-2672,-2028,-10542,-4626,-5788,1129093535
14908,-288,-2896,-1251,-2168,-1254,1129402160
14524,-5844,-1884,-1206,-2335,-1718,1130014918
13644,-2268,-3672,-2260,-2519,-5802,1130334372
14212,-132,-3600,-2267,1039,353,1130977983
14400,-3832,-2540,491,1334,4311,1299075623
14484,-7464,-2580,3410,1964,3235,1131630845
13584,-6648,-2536,1293,2304,-1754,1131958196
16984,-1848,-2532,-2916,1086,-3107,1132976121
17880,-456,-2688,-5368,2071,-1000,1133321907
18156,-1968,-1564,502,3140,2629,1133667675
16596,-2256,-848,2770,3133,1544,1134011572
16828,-1024,-1168,563,3189,2946,1134357338
17292,-4756,688,4623,2819,9231,2716648219
16308,-7676,1172,5227,3385,6741,1135002241
16784,-7008,2104,1337,1685,1305,1135614297
17120,-8076,2208,995,495,-2193,4294967295
16336,-8396,1632,-52,-131,-20,1136226328
15420,-6880,1700,-1586,-680,-2345,1136532286
15652,-5192,808,-1254,-1232,-2266,1136839203
15500,-4896,840,-244,-896,-1720,1137146975
15348,-4316,504,-834,-877,-2131,1137455548
16112,-3524,24,-1462,-93,-1456,1138118125
16188,-4628,1860,-828,625,-1173,1138463899
16760,-5704,1912,-22,-561,-740,1138808994
17816,-6168,1928,1774,-880,-2063,1139153618
17944,-3344,1728,-1616,30583,30583,1139836023
17336,-2752,1776,1002,-2639,-1906,1140181722
16300,-1660,1076,-1205,-3385,-2466,4211151514
14896,-1148,-284,-4443,-5524,-2534,1140871416
14320,-512,-3560,-8456,-4538,-2080,1141207992
15340,-2200,-3324,-10573,125,-1752,1141518478
14708,30620,30583,26487,-401,-2942,1141827968
15336,-2868,-1292,3030,71,380,1142809032
15196,-3344,-2396,2817,-308,-769,1143145616
14652,-3128,-2948,-33,-826,-1720,1143480321
14864,-2604,-3420,-2622,-661,-1710,1143817582
15440,-2140,-3820,-2930,-50,-2350,1144145805
15400,-1072,-3316,-2777,1046,-2978,1144490646
15868,324,-3156,-1620,1518,-2935,1144835476
15732,-120,-2984,-1756,1800,26,1145509295
15832,-1852,-1432,-322,1188,-175,1145845805
15356,-908,-1720,2450,1601,-908,1146190645
16756,-640,-3592,-3558,231,-2464,1147218781
17000,64,-1780,-705,383,-2177,1147564584
16936,-836,-2944,-829,-503,1131,1148227379
16124,-1020,-3020,-837,-360,-1050,1148908519
16000,920,-3080,-828,-429,-72,1149573166
16076,12,-3160,456,159,1030,1149918960
15820,-592,-1934,1104,271,300,1150245189
15720,-592,-2660,545,116,309,1150918220
15617,208,-2652,-214,-583,409,1152627657
16564,-704,-2960,417,52,205,3102999314
16156,120,-2776,1406,578,-512,1153290478
16524,-108,-2588,483,463,530,3273097474
17328,-592,-4436,1926,1236,287,1154990590
16380,-1836,-2692,2363,1535,274,3708330244
17396,-2016,-752,58,2671,2295,1957129897
17236,-1264,-3496,-29336,-4549,2619,1157399894
15732,-348,4808,-29182,4316,13045,29669634
15956,-1448,-3144,10484,4188,-1403,1158426161
16328,-3504,1148,8938,5288,3208,1159744660
16524,-2004,1404,-1401,2744,-2129,1160089286
-1,-1,-1,-1,-1,-1,4294959103
17604,-1600,-672,-6090,-886,7880,1161079453
15748,-5596,-2440,-2584,-9034,5332,1161734884
15516,-4300,-5948,-8186,-7192,1475,1162078955
16200,-2508,-2312,2001,4609,11778,1579211782
14408,-1384,-1924,-4635,4721,7169,1753901307
15224,-1612,4832,26370,30582,-22971,4247859190
14892,-744,604,-3918,381,6076,1165860641
15640,-5336,-880,-8652,4110,2396,1166543124
15004,-2744,348,-6203,3042,-1396,1166889035
16464,-3880,2264,2231,1956,298,1170606029
15316,-5768,-1340,-623,1433,-20579,3752652458
15916,-4680,-228,760,2972,-1961,1255828010
15636,-4668,29608,30583,30583,-1241,1172276964
15316,-2224,4776,17410,-2281,-12051,63137012
15132,-464,1636,868,-5315,1847,1174997752
14424,-4596,512,2368,-5098,1609,51512555
14088,-6180,788,926,-5559,1106,1175977921
13576,-4824,-3612,651,-8755,-2127,1176314668
16464,-6244,-4012,8133,3043,-929,1179541534
26560,-3500,-3072,2170,1705,-2750,1179852520
15724,-1728,-4136,-3001,1586,-1284,1180161187
16052,-3696,-3396,3151,1997,1438,1180467150
14892,-4108,-3532,2958,2099,1777,1180774052
15588,-3276,-3916,-1083,3707,-1158,1181389406
16560,-3148,-1836,-775,4152,1586,1867907858
17420,-6932,-996,1534,3048,746,1182318470
17132,-4096,-800,-555,-99,806,1183235502
16448,-5260,-792,632,-316,1581,1183542106
16352,-7168,-1112,1846,-123,714,1184160247
17308,-6536,-1220,793,890,18274,1153128797
17712,-7924,820,1711,675,2707,1184780454
16960,-8452,80,1054,-1441,2277,1185088742
17088,-8368,-872,-2989,-1824,-387,1185398543
14584,-1844,-1728,3134,-1229,-733,1188274410
15116,-5744,-1760,5913,-3789,-924,1188964076
12172,-1624,-5640,2602,-4146,23613,1727181657
30580,30583,-4985,-11260,-179,-1878,1190638710
13560,-3904,-4396,-1386,-1972,3818,1191310747
14900,-6388,-5408,1069,-3402,45,1191629510
14496,-5632,-4064,-304,-119,-4628,1191938978
14076,-2072,-4172,-2723,-152,-4742,1192257696
14516,-1180,-3912,-3587,-658,-3213,1192595143
14304,-1408,-4440,-2079,-1362,-2170,1192930703
14444,-1408,-4564,-2987,-596,-2139,1193267264
13900,-1384,-5044,-2145,-1966,-3786,1193613049
14228,140,-6928,-3317,-1342,-4943,1193958648
15180,-1472,-5480,-687,-1219,-512,1194976494
14960,-940,-6536,-1938,-473,-2359,1195322228
15088,-188,-5776,-2329,1011,-1807,1195667980
15556,-348,-5924,128,492,263,1196011871
15888,-2272,-5208,1646,1618,-355,1196694226
16060,-252,-5352,-76,1004,-417,1197385775
15876,-540,-4768,1958,953,604,1197729688
15296,-864,-5548,-1135,457,225,1198412005
13944,192,-5468,-235,524,-162,1198757777
13620,672,-5312,-3907,1309,-867,1199103553
13964,2532,-5756,-4228,887,-1941,1199448382
15012,1332,-5672,-3335,49,3244,1200475520
15296,204,-4892,2446,484,2659,1200821274
14220,1680,-6588,2354,774,2574,1201527483
15116,-364,-4220,582,3005,4757,2644122625
15208,-1208,-5080,2342,2207,3722,1202184725
15548,-2012,-4344,3713,2015,2412,1202530458
13916,-3720,-4964,3497,997,3831,1205957671
14424,-5724,-4132,4820,-32765,-31990,3870524687
14752,-4976,-3712,4714,-16381,-26098,3959040523
16232,-6668,-1848,4793,-767,-499,4045203481
17708,-8740,-176,3720,-1488,-2020,1211223504
17848,-9208,-564,4751,12547,-264,993159414
16232,-7492,-396,4160,-2189,-2860,1212148525
14948,-6372,-480,817,-3794,-2252,1212459156
15672,-6304,-2080,319,-4129,-196,1212784645
13624,-8676,-736,2119,-3814,151,1213093966
12328,-6036,-2904,-2254,-3917,-2153,1213399917
11744,-3452,-512,134,-1451,-3463,1214626487
12880,-2852,-1372,1046,-340,-4679,1214932480
12752,156,-1436,-4033,547,-5474,1215240333
12732,1068,-1736,-3871,-902,-5140,1946358502
15064,504,-2960,740,978,-3128,2030244359
15176,-464,-2092,4050,2316,-2153,1216219792
14580,-316,-1212,3003,1400,-1866,1216538028
14872,-1348,-2380,1688,1684,-2052,1216864537
16024,-2808,-1940,-14302,3006,-2102,169
15364,-3088,-2424,274,12295,32012,2612113143
17096,-2536,-1300,4194,3051,608,1218844518
16568,-4940,-728,4633,2050,21759,3988780804
16676,-7408,384,8201,-631,932,1223851703
16304,-15654,-17760,8427,-1062,-5843,2290940277
14328,-10352,2876,1502,-1995,-327,1225092762
14108,-10152,2636,-6711,-2502,689,1225418268
13416,-11368,1668,-6963,-3638,-626,1225737124
13268,-348,-4916,-8176,-3948,-6795,1226737654
16428,160,-4500,-7463,3173,-5477,1227083545
14100,4016,-1888,1223,30596,13939,1970868342
15880,7196,-4112,-11215,3334,786,775210475
15316,6528,-1392,-8564,601,-6845,1228447292
15924,9292,-2692,-20500,284,-10045,1228784692
16152,13048,-3660,-16076,599,-8195,1229111049
16848,13280,-1452,-12146,2931,-3424,1229439102
16896,12552,256,-2594,225,-1313,1229765437
16556,11204,-2676,-3894,-1752,2739,1230412513
17360,9096,-2636,3088,136,3668,1230730342
17048,7092,-636,7107,891,4121,1231066876
15012,6120,-124,11127,-846,4309,1231404282
12988,-1428,-1704,28381,-25452,26493,1172315574
13348,-5844,-3496,-6236,-710,8334,1234758654
14176,-8532,-4500,-6541,-1899,10156,1235084146
14340,-12636,-6116,-1163,790,6376,1235411511
16824,-8668,-3124,602,7301,4729,2814364675
17640,-11496,668,-1514,1146,-2593,1237598625
17508,-11236,1968,5429,268,-138,1237909918
15664,-11736,1944,-875,-435,-1992,1238528748
13884,-7988,-3012,7640,-3091,1603,1239453737
13380,-11996,376,6284,-267,14,1239764208
12864,-4632,-2568,-6730,-2756,-5197,1240419021
14364,-8288,412,933,1162,-3363,1240763870
13944,-5540,1264,137,-3464,-15537,1241446439
11240,2772,-2284,-2979,-5636,-17348,1241792357
14796,4096,-5024,-3726,2796,-12308,1242484930
13936,10216,-3128,-12307,6212,-11078,51553920
14760,8928,-1864,-8857,2819,-8906,1243147604
16652,13476,-2768,-10824,5639,-9634,1243493391
17084,14172,536,-14066,3715,-6324,1243837307
16320,15076,-1092,-5418,26597,29517,1529445486
16248,12972,-2576,-2154,-1318,2378,1244473329
16388,11316,-1872,-725,280,2995,1244800609
14872,11732,-1632,-5405,-1340,1596,1245120383
16156,13600,-2332,-12937,-472,1374,1245446655
18052,12676,2244,-6176,1530,4175,1245773932
14524,10996,2476,2893,-3402,6685,1246111485
14740,7028,428,2161,-5775,9452,1246446394
16024,3340,-232,1722,-4285,9599,1246766039
10224,-7424,-6188,-2139,-1226,8179,1249430319
11768,-10128,-5756,4132,1582,4653,2262471171
13964,-10284,-5920,-363,5591,4216,1250657734
15856,-9736,-2392,3337,6672,5327,1251291399
16064,-13972,-13444,27,2991,1889,1251579077
15872,-12820,-1928,-2080,-835,-176,1252499070
17200,-10792,1524,-12,352,-320,1253454298
16468,-12428,-4,-2751,-3193,-2000,1253763715
16536,-12188,-2048,-645,-3137,-3709,1254069799
15976,-11772,-2544,4861,31747,-25096,3292625902
14700,-10928,-1276,3059,-747,-4808,1254682912
14980,-9580,-976,5373,-2903,-4953,1254992282
14280,-7640,-2912,5629,-2949,-2854,1255311836
12564,-8308,-2644,16,-2593,-729,1255629089
11628,-4468,-3984,-1749,-2405,-5569,1256646389
11244,-3996,-4113,-1314,-4051,-7414,1257674556
12948,-636,-6388,4678,26115,30469,4225630163
13472,5612,-7440,-261,1725,-13650,1258701030
14724,8392,-2684,-4148,10289,-10886,1259046811
13528,10712,-2204,-2842,4281,-7035,1259392643
17624,8816,-2668,-5827,6079,-4122,1259729022
18584,9736,1524,-2389,5999,-6064,1260073937
17564,14364,-2540,-10568,-4214,-3458,1260756285
16988,13736,-3380,-10648,-2667,-158,1261083520
15844,13316,-3544,735,-2993,3375,1261401579
15604,9676,-4520,4660,8194,-24834,884813092
15592,4760,21505,-9996,17157,-29950,973367333
16364,372,-1924,4343,-587,7015,1262438300
16884,180,-3360,7636,496,6798,1262783217
15768,-1616,-1920,4716,11011,-19197,1238484762
16744,-2728,-1264,-1336,891,6638,1263465674
16300,-3296,-604,-6910,625,6659,1263811485
14380,-6200,600,-12901,-1779,3279,1264146886
14860,-880,-2728,-8122,-2613,3216,1264829264
13516,-1328,-3536,-6828,-1526,4170,1265175045
14668,-2108,-1796,-3476,-2241,4694,1850784001
5982,1573,9050,-2571,-1555,7311,1267238944
14680,-5784,-3576,-2961,-829,7423,1267928740
14824,-8100,-4164,258,-621,7352,1268274642
14812,-9760,-2188,3477,492,5732,1269292524
14316,-12128,-2760,3123,-2564,2259,1269929368
14104,-7780,-5816,-236,-1803,603,1270303842
15740,-10326,-4764,-208,-1192,-3872,1807856007
14344,-7720,-4548,474,-316,-1136,1271322441
13784,-9392,-3600,5750,-107,-507,1271658918
14100,-7148,-3932,3605,786,-21246,3678354674
14460,-7152,30628,30583,29815,30562,2004318071
14256,-5856,-3460,3029,528,-4739,1273324194
15220,-4412,-6352,-1295,-34,-8226,1274696253
14964,-7652,-5836,1218,-213,2364,1275378621
14208,-10296,-5432,329,-337,788,1275724391
15064,30940,30583,30583,775,-1611,2004306228
14180,-11380,-3420,478,-1829,-1604,1276725481
14120,-13732,-3980,1754,-1355,-3985,1277052519
11592,-9160,-3404,3116,455,-8185,1277726491
12072,-5840,-3016,-3573,-43,-13962,1278418009
13196,1880,-3904,-10919,3965,-12044,1279790021
13400,4008,-4820,-7800,3289,-13981,1280135784
14508,8988,-3384,-8723,8159,-13308,1280479700
17196,12816,1864,-3625,3012,-3814,1281770968
17672,12884,1512,-987,1359,-2037,1282087923
17616,13152,492,-683,47,-1178,1282397564
17464,13168,1304,1402,653,-23,1282714513
16264,13848,760,-24928,-376,982,1283033422
13308,12264,-348,-28727,-15355,20809,1329126688
12764,6044,-2036,7964,-945,13805,1284733539
12508,1540,-868,8793,-1715,15070,1285077447
12721,-460,-2416,4632,-26110,23173,2537447574
12956,-3936,-2072,4748,-6143,15090,2736988218
12180,-3248,-3168,2393,-3847,14230,1286105528
12424,-5448,-2860,1432,-3864,16523,1286451303
11852,-7840,-2060,630,-5826,16783,1286795219
11852,-8200,-3204,622,-4985,9353,1287469115
11996,-7968,-2592,-728,-3036,11680,1287806429
10696,-9724,-3532,2920,-4194,10300,1288141855
11116,-10960,-5928,3817,791,8350,1288807375
10408,-10576,-2968,18469,1185,6901,1289142925
10676,-12732,-3588,4860,-27389,-3586,3775650605
11072,-15256,-4740,4170,427,10077,1290144289
12824,-16844,-3400,2958,2704,-1377,1291539081
12612,-13860,-2676,472,2439,-2422,1291721642
13528,-11920,-2724,371,2832,-129,1292031210
12996,-14440,-1480,2788,1271,797,1292351728
12468,-13188,-2540,-1139,491,-1398,1292661105
13031,-10848,-2568,-26449,555,-1424,2099966454
12048,-12908,13596,-759,-986,-6762,18018234
11816,-12360,-4068,-3835,-1091,-166,1193264987
11732,-15164,-3132,1514,-349,1847,1294611407
10780,-17052,-3252,34,-860,-2209,1294947968
10768,-14536,-3736,-908,-173,-6041,1295293755
11108,-13052,-2848,-544,817,-4742,1295637672
10708,-12760,-2972,-18302,-558,-8318,1296657498
10864,-8972,-4116,-4626,728,-8825,1297666866
10988,-8088,-3856,-2325,362,-8039,1298004264
11172,-10036,-3980,-98,861,-6438,1298339813
10544,-8744,-4908,-4614,1200,-10384,1298668066
11500,-8064,-4124,-8315,2563,-9941,1299013664
12020,-6388,-5196,-6419,2304,-10781,1299351071
13460,-3164,-4280,-9410,5328,-11384,1299997188
14180,624,-4024,-10166,5534,-14267,1300315886
14704,3332,2208,4202,717,1478,1302626897
18284,3252,-560,3885,-1596,979,1302972753
17436,4784,30721,-19719,530,274,302242299
14036,648,-5100,4727,16131,493,3286159909
13284,-1204,-6108,6638,-3308,9985,1305026101
11688,-5752,-2508,4085,-1804,13711,1306399989
9380,-8496,-2308,1710,-2419,20181,1307072772
9067,-13248,-18675,-1,-1,-16897,3717096368
8132,-15928,-2624,2961,-197,15168,1307746774
9476,-17876,-768,5333,3955,9097,1308747879
10948,-18476,-2248,-2293,1906,111,1309420881
12152,-16272,-460,877,1144,-1900,1310094709
12112,-14776,-1632,-851,-1057,-2838,1310438704
12796,-14612,-1692,510,-1264,-1659,1311112649
11864,-13288,-2644,-2967,-1956,-3082,2116690796
12264,-12636,-2808,-4061,-1332,-2502,1311776954
11848,-12300,-3620,-1373,-1654,-1935,1312114367
11616,-12524,-3328,-833,-1420,-2365,1312432987
11244,-13676,-2744,-1249,-1605,-2074,1313097719
11116,-13216,-4400,-1584,-2350,-2550,3192483232
10724,-12636,-5172,-4794,-941,-5183,1314107930
11696,-8988,-4268,-2879,72,-4479,1315108841
11236,-8784,-5640,-5234,-828,17675,1466070023
10932,-396,-5092,2341,274,10755,2091174900
10400,2076,-5128,973,1212,-639,1317137352
11008,-6808,-4528,7313,1284,10616,1324110193
12276,-12984,-2180,-1677,-951,-6215,1321142230
11976,-12476,-3484,-2537,-1065,-6814,1321470171
11260,-12632,-3012,-3516,-287,-7961,1321797447
10796,-10424,-3632,-3803,-782,-11383,1322134028
11164,-7216,-4920,-5611,410,-10538,1322471436
11772,-8224,-4268,-21897,981,-8932,1322817227
12376,-3108,-5252,-905,1506,-9905,1323834888
13764,-1240,-4392,-2047,3815,-8103,1324180630
16163,-1632,-2772,-556,2811,-5794,1324515421
15836,-132,-3752,-4576,3505,-5108,1325189143
17288,2952,-3336,-4803,3173,-2923,1325879755
17196,3484,-4400,-1611,1592,-2120,1326197728
17444,2264,-2344,-385,1096,-208,1327207129
16476,3924,-1936,2413,1355,-1705,1227226239
16704,3508,-944,4793,4609,770,1126369446
15792,268,-1836,7801,-1845,4649,813856770
17404,-1708,1364,7233,2758,-274,1329253149
16976,-2812,3212,7802,-2380,1944,1073812166
15920,-4216,-588,6768,-6912,4314,1329944682
15876,-8380,-860,5558,-8755,-8753,2413470782
13576,-5504,-4728,1558,-6862,-1955,1330934625
13112,-4532,-5656,2586,-4269,-867,1331580684
14968,-5132,-5644,981,3657,-644,1332571613
15164,-3448,-6220,388,-16505,-20593,4288539211
15984,-2264,-4820,-1400,2918,-758,1333542287
15712,-2544,-5832,-1231,916,-934,1333870397
15264,-748,-8232,-5940,-10,-2985,1334198412
16220,856,-9028,-5939,1071,-3689,1334524675
16780,1364,-8540,786,-28679,-13818,2417540602
16792,1992,-8968,1217,583,-499,1335160543
16660,2484,-8648,-951,419,-1054,1335479454
15976,3220,-8552,2446,-1635,-1937,1335806630
14664,2300,-9932,6911,-858,1485,4289251082
13688,-1452,-10036,12141,1428,4187,1337142401
10868,-5064,-7808,9382,3110,2069,1337824750
13168,-5956,-6904,6554,3292,1961,1338170519
14740,-3940,-6676,-948,4217,2166,1338515332
14872,-7148,-3384,-3184,3812,4650,3445791489
14528,-5128,-1468,4728,-1023,-22263,34775032
15336,-2080,-2252,6458,-5910,-2406,1346359113
13332,-1244,-6252,-468,-8826,922,1346695679
15248,-6292,-6996,827,-4233,3398,1347032274
13236,-6416,-8992,1702,-5460,-131,1347378029
13292,-4264,-12220,-6414,-3754,-3819,1347723807
15780,-876,-6272,1932,4823,-4605,1596470271
17052,-2164,-4696,-2002,2327,669,1349095790
15968,-784,-1868,1673,1837,-1490,1349785466
15816,392,-1648,-442,746,-633,1350131221
-2272,-7952,-3728,-3333,-192,-1993,1350813549
14985,2820,-5622,4658,-2813,-28670,2297040375
13304,5216,-6556,5237,-1162,4038,1351822764
15848,-452,-4788,3095,3590,12582,1352159164
16128,-7980,884,14833,5762,14559,1352477065
13352,-9852,2084,10608,1146,8809,1352813465
15344,-6816,-1788,-5278,384,1751,1353150899
15580,-6200,2332,-3607,1084,1015,1353495734
14224,-780,-1760,-11030,-2954,4645,2983440643
16156,-12380,-1948,3999,1660,8541,1354485130
14268,-5396,-492,-267,3196,-810,1355139507
14192,-3844,-932,2929,3068,3374,1355464984
14412,-5556,104,4181,3030,5491,1355782022
15920,-10016,348,5318,3005,8090,1356087989
16140,-12508,1036,5438,2900,4628,3639926017
17376,-11052,1544,2878,2688,1442,1356701807
30584,30583,1911,2898,1237,2041,1357007575
19752,-11480,1160,2888,416,3370,1357313637
18192,-9872,-724,1590,-2401,184,1357957013
18236,-7244,-1572,-632,-1124,2062,1358275892
17292,-8932,29868,3255,-1561,4814,4202647811
11300,-10064,-3124,-7568,715,937,1418781005
12084,-10600,-1884,-1504,-540,615,3777334397
10144,-9960,-2752,-3837,-1661,-675,1362028200
11024,-10192,-3336,-1442,-195,-2329,1362334074
-29028,-6204,-3044,-4763,3076,-2185,944374034
10836,-6512,-4,-1821,-23848,-1550,1362953063
11464,-5844,-4244,-2560,14,1715,1363264424
12544,-8452,-1284,274,21758,-30705,1189020933
11672,-6876,616,2489,1621,23857,1363898724
12068,-6436,-1488,-2226,-1,-8193,1364254543
13124,-7400,-840,-1311,1492,1183,1364581884
12364,-6888,-340,682,-434,-526,1364909989
13676,-7168,-1724,-2775,-375,40,1365247327
13816,-7704,-2764,-474,-334,653,1365574388
13536,-9292,-2676,1229,402,-900,1366239789
12900,-8424,-3824,-207,-330,-185,1367857786
13504,-9272,-3252,679,859,1182,2466054674
13072,-11808,-1444,3320,-92,-2375,1369924438
13084,-14100,-732,7622,-583,-4826,1370242044
12456,-9732,508,532,297,-8326,1370859195
12384,-11852,-2300,841,-1598,-6071,1371806934
12416,-9552,-1844,-815,-677,-8327,1372125813
13536,-7952,-2288,-1911,-482,-7629,1372471583
14360,-27136,26261,-65,-809,9606,603792186
15420,-6868,-1764,878,-196,-4903,1373161409
19108,-1544,-3532,14734,-2818,-4297,4156424466
13900,-1340,-6036,-2190,-3650,-4403,1375518663
15276,1184,-5492,141,1956,-2603,1376181511
14804,1704,-6292,1601,1807,-926,1376527304
15900,472,-5168,-1180,3171,-1854,17964619
16136,2492,-3560,-4129,3358,-269,1377527676
16944,884,-4592,1378,922,-1331,1378192058
17020,600,-2236,815,1143,-1349,1378528641
16532,-96,-3204,2083,-879,14,1378874502
16164,-260,-5120,402,-1098,-885,1379200784
16216,-8,-4820,-278,530,-23038,969751038
16392,-1704,-3476,786,-4089,-29952,1141788163
16500,-1732,-3648,72,601,216,1380510751
16112,-1800,-2580,1505,445,567,1380836428
15308,-1576,-2916,328,-309,126,2004319720
15312,-2236,-4336,-2355,-323,297,1382172986
15464,-2308,-3908,1221,1424,-176,1382501024
14692,-1652,-1916,856,1991,191,1382829099
12260,728,-332,-4688,2896,-2665,1383820084
